Date,Open,High,Low,Close,Adj Close,Volume
2001-08-27,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-08-28,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-08-29,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-08-30,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-08-31,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-03,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-04,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-05,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-06,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-07,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-10,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-11,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-12,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-13,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-14,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-17,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-18,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-19,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-20,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-21,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-24,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-25,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-26,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-27,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-09-28,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-01,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-02,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-03,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-04,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-05,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-08,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-09,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-10,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-11,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-12,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-15,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-16,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-17,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,49
2001-10-18,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-19,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-10-22,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,98
2001-10-23,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2001-10-24,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2001-10-25,11.428570747375488,11.428570747375488,11.428570747375488,11.428570747375488,9.158878326416016,1715
2001-10-26,11.428570747375488,11.428570747375488,11.428570747375488,11.428570747375488,9.158878326416016,0
2001-10-29,12.857142448425293,14.285714149475098,12.857142448425293,14.285714149475098,11.44859504699707,245
2001-10-30,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-10-31,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-11-01,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,490
2001-11-02,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,0
2001-11-05,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,0
2001-11-06,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,0
2001-11-07,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,245
2001-11-08,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-09,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-12,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-13,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-14,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-15,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-16,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-19,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-20,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-21,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-22,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-23,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.59345531463623,0
2001-11-26,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,147
2001-11-27,20.0,22.857141494750977,20.0,21.428571701049805,17.172897338867188,1685
2001-11-28,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,3871
2001-11-29,22.857141494750977,24.28571319580078,22.857141494750977,24.28571319580078,19.462615966796875,1421
2001-11-30,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,0
2001-12-03,25.714284896850586,25.714284896850586,25.714284896850586,25.714284896850586,20.607473373413086,539
2001-12-04,27.14285659790039,27.14285659790039,25.714284896850586,25.714284896850586,20.607473373413086,3969
2001-12-05,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,490
2001-12-06,25.714284896850586,25.714284896850586,22.857141494750977,22.857141494750977,18.31775665283203,392
2001-12-07,24.28571319580078,24.28571319580078,21.428571701049805,22.857141494750977,18.31775665283203,416
2001-12-10,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,49
2001-12-11,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,0
2001-12-12,24.28571319580078,24.28571319580078,24.28571319580078,24.28571319580078,19.462615966796875,0
2001-12-13,22.857141494750977,22.857141494750977,21.428571701049805,21.428571701049805,17.172897338867188,1127
2001-12-14,22.857141494750977,22.857141494750977,20.0,20.0,16.028034210205078,343
2001-12-17,20.0,20.0,20.0,20.0,16.028034210205078,0
2001-12-18,20.0,20.0,20.0,20.0,16.028034210205078,0
2001-12-19,20.0,20.0,20.0,20.0,16.028034210205078,0
2001-12-20,20.0,20.0,20.0,20.0,16.028034210205078,0
2001-12-21,20.0,20.0,20.0,20.0,16.028034210205078,0
2001-12-24,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,980
2001-12-25,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-12-26,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-12-27,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-12-28,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.44859504699707,0
2001-12-31,18.571428298950195,20.0,18.571428298950195,20.0,16.028034210205078,50595
2002-01-01,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,68328
2002-01-02,20.0,20.0,18.571428298950195,20.0,16.028034210205078,46083
2002-01-03,20.0,20.0,18.571428298950195,20.0,16.028034210205078,50138
2002-01-04,20.0,20.0,20.0,20.0,16.028034210205078,55953
2002-01-07,20.0,21.428571701049805,20.0,20.0,16.028034210205078,49694
2002-01-08,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,66934
2002-01-09,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,53465
2002-01-10,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,41239
2002-01-11,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,50233
2002-01-14,20.0,21.428571701049805,20.0,21.428571701049805,17.172897338867188,72837
2002-01-15,22.857141494750977,22.857141494750977,20.0,20.0,16.028034210205078,54842
2002-01-16,21.428571701049805,21.428571701049805,20.0,21.428571701049805,17.172897338867188,67431
2002-01-17,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,39214
2002-01-18,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,71682
2002-01-21,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,37356
2002-01-22,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,47968
2002-01-23,20.0,21.428571701049805,20.0,20.0,16.028034210205078,58059
2002-01-24,20.0,20.0,20.0,20.0,16.028034210205078,65062
2002-01-25,20.0,21.428571701049805,20.0,20.0,16.028034210205078,50010
2002-01-28,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,58450
2002-01-29,21.428571701049805,21.428571701049805,20.0,21.428571701049805,17.172897338867188,111384
2002-01-30,22.857141494750977,22.857141494750977,20.0,20.0,16.028034210205078,73084
2002-01-31,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,123372
2002-02-01,21.428571701049805,21.428571701049805,20.0,20.0,16.028034210205078,71726
2002-02-04,20.0,20.0,20.0,20.0,16.028034210205078,98380
2002-02-05,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,120154
2002-02-06,18.571428298950195,20.0,18.571428298950195,18.571428298950195,14.883176803588867,108906
2002-02-07,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,92033
2002-02-08,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,87786
2002-02-11,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,88750
2002-02-12,18.571428298950195,18.571428298950195,15.714284896850586,17.14285659790039,13.73831558227539,119422
2002-02-13,17.14285659790039,18.571428298950195,15.714284896850586,17.14285659790039,13.73831558227539,107688
2002-02-14,17.14285659790039,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,107853
2002-02-15,18.571428298950195,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,129477
2002-02-18,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2002-02-19,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2002-02-20,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,119669
2002-02-21,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,135742
2002-02-22,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,117147
2002-02-25,17.14285659790039,20.0,17.14285659790039,18.571428298950195,14.883176803588867,151971
2002-02-26,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,152386
2002-02-27,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,185757
2002-02-28,18.571428298950195,20.0,18.571428298950195,20.0,16.028034210205078,287564
2002-03-01,20.0,21.428571701049805,20.0,20.0,16.028034210205078,185710
2002-03-04,20.0,20.0,20.0,20.0,16.028034210205078,163304
2002-03-05,20.0,20.0,20.0,20.0,16.028034210205078,140998
2002-03-06,20.0,20.0,20.0,20.0,16.028034210205078,136646
2002-03-07,20.0,20.0,20.0,20.0,16.028034210205078,141438
2002-03-08,20.0,20.0,20.0,20.0,16.028034210205078,169253
2002-03-11,20.0,20.0,20.0,20.0,16.028034210205078,183061
2002-03-12,20.0,20.0,18.571428298950195,20.0,16.028034210205078,174166
2002-03-13,20.0,20.0,20.0,20.0,16.028034210205078,178901
2002-03-14,20.0,20.0,18.571428298950195,18.571428298950195,14.883176803588867,87514
2002-03-15,18.571428298950195,20.0,18.571428298950195,18.571428298950195,14.883176803588867,131180
2002-03-18,18.571428298950195,20.0,18.571428298950195,18.571428298950195,14.883176803588867,110257
2002-03-19,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,111594
2002-03-20,18.571428298950195,18.571428298950195,17.14285659790039,18.571428298950195,14.883176803588867,81400
2002-03-21,18.571428298950195,18.571428298950195,17.14285659790039,18.571428298950195,14.883176803588867,68634
2002-03-22,18.571428298950195,18.571428298950195,17.14285659790039,18.571428298950195,14.883176803588867,97062
2002-03-25,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,0
2002-03-26,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,14.883176803588867,81918
2002-03-27,18.571428298950195,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,75215
2002-03-28,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2002-03-29,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,0
2002-04-01,18.571428298950195,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,3545
2002-04-02,18.571428298950195,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,13192
2002-04-03,17.14285659790039,18.571428298950195,17.14285659790039,17.14285659790039,13.73831558227539,7913
2002-04-04,15.714284896850586,17.14285659790039,15.714284896850586,17.14285659790039,13.73831558227539,16929
2002-04-05,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,6375
2002-04-08,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.73831558227539,10584
2002-04-09,17.14285659790039,17.14285659790039,15.714284896850586,17.14285659790039,13.73831558227539,12847
2002-04-10,15.714284896850586,17.14285659790039,15.714284896850586,17.14285659790039,13.73831558227539,5870
